10.773120116666666,106.65974935000001,-3.6209172727540135,11.231831683777273,1.388,2.742763242519779,20.0
10.773118083333335,106.65974935000001,-3.619699090020731,11.006920025451109,1.388,-2.5563209235430224,20.0
10.773116049999999,106.65974935000001,-3.618480907403864,10.782008366892114,1.388,-2.5664843422965284,20.0
10.773118083333335,106.65974935000001,-3.619699090020731,11.006920025451109,1.388,-2.5684391110587623,20.0
10.773120116666666,106.65974935000001,-3.6209172727540135,11.231831683777273,1.388,-2.570543803603742,20.0
10.773120116666666,106.65974935000001,-3.6209172727540135,11.231831683777273,1.388,-2.571288430875813,20.0
10.773122149999999,106.65974935000001,-3.6221354557201266,11.456743341870606,1.388,-2.5667413420288847,20.0
10.773122149999999,106.65974935000001,-3.6221354557201266,11.456743341870606,1.388,-2.574994742262178,20.0
10.773122149999999,106.65974935000001,-3.6221354557201266,11.456743341870606,1.388,-2.5669528061210563,20.0
10.773124183333334,106.65974935000001,-3.6233536389190704,11.681655000895262,1.388,-2.5639775084385965,20.0
10.773124183333334,106.65974935000001,-3.6233536389190704,11.681655000895262,1.388,-2.563582296082775,20.0
10.773124183333334,106.65974935000001,-3.6233536389190704,11.681655000895262,1.388,-2.5766296619856917,20.0
10.773124183333334,106.65974935000001,-3.6233536389190704,11.681655000895262,1.388,-2.57710104051007,20.0
10.773124183333334,106.65974935000001,-3.6233536389190704,11.681655000895262,1.388,-2.5684582747739495,20.0
10.773122149999999,106.65974935000001,-3.6221354557201266,11.456743341870606,1.388,-2.5708522032825694,20.0
10.773122149999999,106.65974935000001,-3.6221354557201266,11.456743341870606,1.388,-2.5593835575012522,20.0
10.773116049999999,106.65974935000001,-3.618480907403864,10.782008366892114,1.388,-2.643226801119277,20.0
10.773111983333335,106.65974935000001,-3.6160445431014523,10.332185049774125,1.388,-2.7472605196698554,20.0
10.773105883333335,106.65973306666667,-5.393290104577318,9.64780429401435,1.388,-2.894502167688166,20.0
10.773103833333334,106.65973306666667,-5.39206195040606,9.42104909941554,1.388,-3.0260753841460857,20.0
10.773099766666666,106.6597168,-7.168702916358598,8.961589978076518,1.388,-2.4263445437243383,20.0
10.773095699999999,106.6597168,-7.166266603511758,8.51176666840911,1.388,-2.0214234274193807,20.0
10.773089599999999,106.6597168,-7.1626121358713135,7.837031704373658,1.388,-2.074826191567155,20.0
10.773081466666667,106.6597168,-7.1577395155327395,6.937385086202994,1.388,-2.16699048438028,20.0
10.773073316666666,106.6597168,-7.152856913977303,6.035894930129871,1.388,-2.2545426922851335,20.0
10.773065183333332,106.65970051666666,-8.928884619497694,5.126602755859494,1.388,-2.3120675052470974,20.0
10.773059083333331,106.65970051666666,-8.925230197957717,4.45186779811047,1.388,-2.379645484513719,20.0
10.773052983333333,106.65970051666666,-8.921575778513215,3.777132841059938,1.388,-2.4685865381708467,20.0
10.77305095,106.65970051666666,-8.920357639202848,3.552221188787371,1.388,-2.471177008206534,20.0
10.77305095,106.65970051666666,-8.920357639202848,3.552221188787371,1.388,-2.4616295685059346,20.0
10.773048916666669,106.65970051666666,-8.919139500008896,3.3273095365148038,1.388,-2.472052116293484,20.0
10.773048916666669,106.65970051666666,-8.919139500008896,3.3273095365148038,1.388,-2.4816980798303585,20.0
10.773048916666669,106.65970051666666,-8.919139500008896,3.3273095365148038,1.388,-2.4736143256003595,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4759190328776177,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.477889771402507,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4690744449632414,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4724931435421706,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4672901250557575,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4705317250754866,20.0
10.773046883333333,106.65970051666666,-8.91792136116419,3.1023978837765753,1.388,-2.4574718451618334,20.0
10.773046883333333,106.6597168,-7.137020934838802,3.1120434245094657,1.388,-2.472832156296078,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.467778537993636,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.4695668547051066,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.4752444456684293,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.459593048521538,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.4777142610929266,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.4677806672953233,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.4638929987463833,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.4639209589210003,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.468682426559951,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.4693937529498937,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.470215872840753,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.467456036054452,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.4707146704876806,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.472156242636658,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.4653319005416052,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.4672954483099763,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.4656674575435935,20.0
10.773044833333332,106.6597168,-7.13579279941041,2.885288232471794,1.388,-2.4598718823228363,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.474643109927947,20.0
10.7730428,106.6597168,-7.134574648924172,2.6603765783365816,1.388,-2.4666482976766293,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.4693253011366307,20.0
10.773040766666668,106.6597168,-7.13335649878718,2.4354649246670306,1.388,-2.469556993594833,20.0
10.773038733333332,106.6597168,-7.132138348766603,2.2105532705318183,1.388,-2.47742636903281,20.0
10.773038733333332,106.6597168,1.388,-2.47742636903281,
Waypoints
10.7729288666667106.659765633333
10.7728068106.659830733333
10.7728495333333106.659895833333
10.77294515106.659847
10.7729288666667106.659765633333
Positions
10.77293295,106.6597819,1.776632032240741,0.461302800104022,1.388,-1.0171280065522732,-30.0
10.77293295,106.6597819,1.776632032240741,0.461302800104022,1.388,-1.3753719675287241,-20.0
10.772926833333335,106.6597819,1.7802965739974752,-0.21527571650221944,1.388,-1.524283145149615,0.0
10.772916666666667,106.6597819,1.7863874969771132,-1.3398340130224824,1.388,-1.5192452522637334,0.0
10.772908533333334,106.6597819,1.7912602314027026,-2.2394806500524282,1.388,-1.477682103629788,10.0
10.772902433333336,106.6597819,1.7949147797189653,-2.914215627592057,1.388,-1.1413051459587715,-10.0
10.772896316666667,106.65979818333332,3.579480689484626,-3.5811482567805797,1.388,-1.0582444032575857,-30.0
10.772888183333334,106.65979818333332,3.5843534626765177,-4.480794899398461,1.388,-1.9659138239716467,20.0
10.77288005,106.6597819,1.8083247580798343,-5.3900874145329,1.388,-2.1541974478559647,20.0
10.77287395,106.6597819,1.8119792969664559,-6.064822390675545,1.388,-1.3229348591494936,20.0
10.772867833333331,106.65979818333332,3.5965453647077084,-6.7317550433799624,1.388,-0.5582505600206868,-30.0
10.7728658,106.65979818333332,3.597763555124402,-6.956666703335941,1.388,-0.7352529690320591,-20.0
10.7728597,106.65979818333332,3.6014181250939146,-7.631401684135199,1.388,-1.3307638825751644,20.0
10.772851566666668,106.65981445000001,5.385369716212153,-8.521412255242467,1.388,-1.0048082160546359,-20.0
10.772845466666668,106.65981445000001,5.389024317148142,-9.196147240698338,1.388,-0.8904183944011314,-20.0
10.77283935,106.65981445000001,5.392688901512884,-9.87272576475516,1.388,-1.2243720671255092,0.0
10.772827150000001,106.65983073333334,7.180899906088598,-11.212549718096852,1.388,-1.3776828009116573,-10.0
10.772819016666665,106.65983073333334,7.185772743890993,-12.112196371192113,1.388,-2.029587606421312,20.0
10.772810866666669,106.65981445000001,5.409753654850647,-13.023332564160228,1.388,-1.9044934710258163,20.0
10.772802733333332,106.65981445000001,5.414626437588595,-13.922979209572077,1.388,-1.1044619086742868,20.0
10.772798666666665,106.65983073333334,7.197964808088727,-14.363156540319324,1.388,-0.3127908399589532,20.0
Reached Waypoint10.772800700000001,106.65984699999998,8.975825756439008,-14.128608661238104,1.388,0.8376341400336792,10.0
10.772802733333332,106.65984699999998,8.974607537384145,-13.903696996625513,1.388,1.0429023308140246,-10.0
10.772808833333333,106.65984699999998,8.970952878938988,-13.228962002787739,1.388,1.1371057441521328,-20.0
10.772814933333333,106.65984699999998,8.967298218398355,-12.554227008018643,1.388,0.8470187928749452,-20.0
10.772823083333332,106.65984699999998,8.962415349087678,-11.652736810268834,1.388,0.6101962534957259,-20.0
10.772827150000001,106.65986328333332,10.740880748839118,-11.19326727418229,1.388,0.38262910787337,10.0
10.772831216666669,106.65986328333332,10.738444280694239,-10.743443940300494,1.388,0.8957752636611076,-30.0
10.77283935,106.65986328333332,10.733571341610514,-9.843797273235396,1.388,1.0109303598317338,-30.0
10.772845466666668,106.65987955,12.50898557167966,-9.1575822904706,1.388,-0.04876657624253144,10.0
10.772843416666667,106.65987955,12.510213805013336,-9.384337497642264,1.388,0.08139831658866115,20.0
10.772845466666668,106.65987955,12.50898557167966,-9.1575822904706,1.388,0.7769633361884101,-30.0
10.7728536,106.65989583333334,14.28501429327298,-8.248289197450504,1.388,0.4742924039247106,20.0
10.772855633333332,106.65989583333334,14.283796032425016,-8.023377527017146,1.388,0.4164360656713301,20.0
Reached Waypoint10.7728658,106.65989583333334,14.277704724809155,-6.898819173686206,1.388,1.561860886796509,20.0
10.7728658,106.65989583333334,14.277704724809155,-6.898819173686206,1.388,1.7351281515822732,20.0
10.772869866666667,106.65989583333334,14.275268200202845,-6.448995832121,1.388,2.3721367115524963,-10.0
10.7728719,106.65989583333334,14.274049937492236,-6.224084161454812,1.388,2.1352868752237764,10.0
10.77288005,106.65987955,12.488265339634381,-5.332240380113944,1.388,2.3866341493578473,-20.0
10.77288005,106.65987955,12.488265339634381,-5.332240380113944,1.388,2.734134334697919,-30.0
10.772882083333332,106.65986328333332,10.707968380884267,-5.116965184919536,1.388,1.7810157374104698,-20.0
10.772894283333335,106.65986328333332,10.700658936868422,-3.767495179316029,1.388,1.102435965385157,20.0
10.772900383333335,106.65987955,12.476082811132073,-3.0831236864905804,1.388,1.5576737372012193,20.0
10.772908533333334,106.65986328333332,10.692121256142855,-2.191269966540858,1.388,2.326800911567318,-20.0
10.7729126,106.65986328333332,10.689684769953601,-1.7414466310292482,1.388,2.40162349075958,-30.0
10.772920733333335,106.65986328333332,10.68481179443188,-0.8417999590747058,1.388,1.5002085795930882,20.0
10.772928866666666,106.65986328333332,10.6799388154177,0.05784671241417527,1.388,1.1527416951351446,20.0
10.772934983333334,106.65986328333332,10.676274092984386,0.7344252560287714,1.388,1.8809955971607335,20.0
10.772941083333334,106.65984699999998,8.891718181897886,1.3995139573235065,1.388,2.7551021967326035,-30.0
10.772943116666665,106.65984699999998,8.890499947126955,1.624425623798743,1.388,2.4399988478746355,20.0
Reached Waypoint10.772951250000002,106.65983073333334,7.106548735755496,2.5144359469413757,1.388,2.6200410444843283,20.0
10.772951250000002,106.65983073333334,7.106548735755496,2.5144359469413757,1.388,2.909012136957546,20.0
10.772949216666666,106.65983073333334,7.1077669594669715,2.2895242816302925,1.388,-2.657322900463132,-10.0
10.772943116666665,106.65981445000001,5.3305204989155754,1.605143171735108,1.388,-2.8290754987108455,0.0
10.772941083333334,106.65981445000001,5.3317387097049505,1.3802315087523311,1.388,3.096272840820563,20.0
10.772939049999998,106.65979818333332,3.5538786003598943,1.1456837009172887,1.388,-2.722952254526487,-10.0
10.77293295,106.65979818333332,3.5575331948930398,0.4709487175568938,1.388,-2.891446462687067,-10.0
10.77293295,106.6597819,1.776632032240741,0.461302800104022,1.388,2.366501985875603,20.0
10.772941083333334,106.6597819,1.7717592868721113,1.360949438298121,1.388,2.370997936575448,20.0
10.772941083333334,106.6597819,1.7717592868721113,1.360949438298121,1.388,-3.075243455929746,20.0
10.772939049999998,106.65976563333334,-0.006100816186517477,1.1264018234796822,1.388,-2.2336949438095712,-20.0
10.772930899999999,106.65976563333334,-0.0012181345373392105,0.22491165436804295,1.388,-2.1291397732383746,-30.0
10.772930899999999,106.65976563333334,1.388,-2.1291397732383746,
Waypoints
10.77295735106.659765633333
10.7728169833333106.659895833333
10.77287395106.6597819
10.7729187106.659895833333
Positions
10.772955316666666,106.65981445000001,5.340275664930232,-0.19599359459243715,1.388,-1.0099771482607571,-30.0
10.772953283333333,106.65981445000001,5.341493877116591,-0.42090525780804455,1.388,-1.2321512963076209,-30.0
10.772947183333335,106.65981445000001,5.3451485122786835,-1.0956402472220361,1.388,-1.822347734638281,0.0
10.772939049999998,106.65979818333332,3.5709430360002443,-2.00492304447107,1.388,-2.2170758837654962,20.0
10.772930899999999,106.65979818333332,3.5758258134592324,-2.906413227552548,1.388,-1.8180141170121642,20.0
10.772922766666666,106.65979818333332,3.5806986020179465,-3.806059872265905,1.388,-1.2248204073037616,20.0
10.772916666666667,106.65981445000001,5.363431642646901,-4.471158730098978,1.388,-0.6859267704181681,-30.0
10.772914633333334,106.65981445000001,5.364649850525893,-4.696070392848924,1.388,-0.8786649981523511,-20.0
10.772904466666667,106.65981445000001,5.370740886428393,-5.820628706132993,1.388,-1.3453116731294352,20.0
10.772896316666667,106.65981445000001,5.375623696367256,-6.722118894336745,1.388,-1.0569575021869202,20.0
10.772890216666667,106.65983073333334,7.160179754020646,-7.387207811232656,1.388,-0.472255395248123,-30.0
10.772888183333334,106.65983073333334,7.161397970863618,-7.612119475379586,1.388,-0.5362220963061506,-20.0
10.772884116666667,106.65984699999998,8.942913068691269,-8.05230651726015,1.388,-1.1225414427831382,-10.0
10.7728719,106.65984699999998,8.950232419534586,-9.403620049823076,1.388,-1.848182534558614,20.0
10.772863766666667,106.65984699999998,8.955105325207114,-10.3032667117659,1.388,-1.8667992286513517,20.0
10.772855633333332,106.65984699999998,8.959978227387182,-11.202913374174386,1.388,-1.264507361898398,20.0
10.772849533333332,106.65984699999998,8.963632901548408,-11.877648370340466,1.388,-0.6074077933096922,10.0
10.772847500000001,106.65984699999998,8.964851125725545,-12.102560035418719,1.388,0.1075521976028438,-30.0
10.772849533333332,106.65986328333332,10.744534612749703,-11.868002145318314,1.388,0.20821287538772543,-30.0
10.772849533333332,106.65986328333332,10.744534612749703,-11.868002145318314,1.388,-0.6859376263661155,-10.0
10.772843416666667,106.65987955,12.527278240653686,-12.534944243030623,1.388,-1.689586367838774,20.0
10.772831216666669,106.65987955,12.53458772227168,-13.884414254920557,1.388,-1.6424352334453034,20.0
10.772825116666668,106.65987955,12.538242460112087,-14.559149260399863,1.388,-1.079145366822041,20.0
10.772819016666665,106.65987955,12.541897195740603,-15.233884266112,1.388,-0.5719525291128561,0.0
10.772816983333334,106.65989583333334,14.324017370934598,-15.449149547377601,1.388,-0.3276499099853172,-30.0
10.7728129,106.65989583333334,14.326463869423606,-15.900816425913945,1.388,-0.9411852226862035,-30.0
Reached Waypoint10.772798666666665,106.65989583333334,14.334991657058708,-17.47519811615348,1.388,-2.0796710161311807,-30.0
10.772798666666665,106.65989583333334,14.334991657058708,-17.47519811615348,1.388,-2.216806631821791,-30.0
10.772792566666665,106.65989583333334,14.338646419811994,-18.149933125358075,1.388,-2.7299313375130216,-30.0
10.772790533333334,106.65987955,12.558962587616406,-18.384491158882156,1.388,3.013507128576134,-30.0
10.772790533333334,106.65987955,12.558962587616406,-18.384491158882156,1.388,2.271930744397637,-30.0
10.772800700000001,106.65986328333332,10.773792190826498,-17.269569223280996,1.388,1.632476995598662,20.0
10.772808833333333,106.65986328333332,10.768919265363365,-16.36992255761288,1.388,1.6511151397879067,20.0
10.772814933333333,106.65986328333332,10.765264568966813,-15.695187557954341,1.388,2.118241972295507,0.0
10.772821050000001,106.65986328333332,10.761599884950556,-15.018609019229189,1.388,2.3393681024864255,-10.0
10.772827150000001,106.65984699999998,8.977043341379613,-14.353520225267857,1.388,1.9301732682552797,10.0
10.77283325,106.65984699999998,8.973388674785383,-13.6787852300331,1.388,2.1103599606737458,10.0
10.772837316666669,106.65984699999998,8.970952229225077,-13.228961899643764,1.388,2.7499958520334586,-20.0
10.772835283333333,106.65983073333334,7.1930915002012625,-13.463509809691459,1.388,3.0302685202207096,-30.0
10.772837316666669,106.65983073333334,7.191873289179057,-13.238598146243021,1.388,2.405798527769861,-10.0
10.772843416666667,106.65981445000001,5.407316937926225,-12.57350918627344,1.388,1.7587249507093587,20.0
10.772851566666668,106.65981445000001,5.402434151852503,-11.672019000630826,1.388,1.869618319365758,20.0
10.772855633333332,106.65981445000001,5.399997749947943,-11.22219567722641,1.388,2.402926850285092,10.0
10.772857666666669,106.65979818333332,3.6197007502196357,-11.006920089479536,1.388,3.0535416305847205,-30.0
10.772855633333332,106.65979818333332,3.620918939472176,-11.231831750134006,1.388,3.0638280775971993,-30.0
10.772855633333332,106.6597819,1.8400173218687996,-11.241477601462975,1.388,2.4558768760248983,-30.0
10.7728597,106.6597819,1.8375809668796137,-10.791654284344986,1.388,1.8029246460712443,10.0
10.772867833333331,106.6597819,1.8327082543401048,-9.89200765057467,1.388,1.8924980674229546,-30.0
10.77287395,106.6597819,1.8290437326068059,-9.215429136063904,1.388,1.822593686436472,-30.0
Reached Waypoint10.772888183333334,106.6597819,1.8205164721002802,-7.641047523822635,1.388,0.9058306988937925,-30.0
10.772890216666667,106.6597819,1.8192982911132276,-7.41613586503081,1.388,0.7920107970542343,-30.0
10.772894283333335,106.6597819,1.8168619285570458,-6.96631254744716,1.388,0.3529342854194487,-30.0
10.772896316666667,106.6597819,1.8156437468715012,-6.741400888189673,1.388,-0.10221998984519837,-10.0
10.772894283333335,106.65979818333332,3.5977633186848834,-6.9566666630562395,1.388,-0.5835860212420243,20.0
10.772888183333334,106.65979818333332,3.6014178983168676,-7.63140164478682,1.388,-0.5247359448724358,20.0
10.77288615,106.65981445000001,5.381714721908793,-7.846677206689492,1.388,-0.08880640150533611,20.0
10.772888183333334,106.65981445000001,5.38049651728943,-7.621765544172376,1.388,0.37540904727701235,-10.0
10.77289225,106.65983073333334,7.158961536944844,-7.1622961475513875,1.388,0.39130417965394526,0.0
10.772896316666667,106.65983073333334,7.156525102094747,-6.712472819024697,1.388,0.2039192258014792,0.0
10.772898349999998,106.65984699999998,8.93438546534162,-6.477924856124446,1.388,0.1718604595954867,10.0
10.772900383333335,106.65984699999998,8.933167235343717,-6.253013190114871,1.388,0.6465364868897857,-20.0
10.7729065,106.65986328333332,10.710403934703209,-5.5667883802670985,1.388,0.8723518979017924,-30.0
10.7729126,106.65986328333332,10.706749205593951,-4.892053376417607,1.388,0.36921080714452736,-20.0
10.772914633333334,106.65986328333332,10.705530961975455,-4.667141708545387,1.388,0.05349723882018451,0.0
10.772914633333334,106.65987955,12.484609477571212,-4.657505206763744,1.388,-0.014103953325488616,10.0
10.772914633333334,106.65989583333334,14.265510833240114,-4.647858736803755,1.388,0.3851865039197323,0.0
10.772918699999998,106.65989583333334,14.263074297574349,-4.198035394307226,1.388,0.6330208666018519,-20.0
10.772926833333335,106.65989583333334,14.25820122368168,-3.2983887079171836,1.388,0.5169384769996409,-30.0
10.772926833333335,106.65989583333334,1.388,0.5169384769996409,
Waypoints
10.7729532833333106.6597819
10.7728129106.659863283333
10.7728637666667106.659895833333
10.77295735106.659847
10.7729532833333106.6597819
Positions
10.772945149999998,106.65979818333332,1.785773841664195,-0.8900007077027112,1.388,-1.377793978385009,-10.0
10.772941083333334,106.65979818333332,1.7882102396106347,-1.339824030175805,1.388,-1.6040114085369204,10.0
10.77293295,106.65979818333332,1.7930830327095464,-2.2394706753548235,1.388,-1.323441650404395,0.0
10.772926833333335,106.65979818333332,1.796747610438615,-2.9160491973161697,1.388,-1.1095478155678908,0.0
10.772918699999998,106.65979818333332,1.801620397134684,-3.8156958422623575,1.388,-1.0000262407969742,0.0
10.772910566666667,106.65981445000001,3.585571667761542,-4.7057063658721745,1.388,-0.9301954254384633,-30.0
10.772902433333336,106.65981445000001,3.590444495086558,-5.605353016173467,1.388,-1.3322151762080754,0.0
10.772894283333335,106.65981445000001,3.5953273040940985,-6.506843204377219,1.388,-1.4028274278325816,20.0
10.77288615,106.65981445000001,3.6002001240849495,-7.40648985421285,1.388,-1.0525626235040582,10.0
10.77288005,106.65983073333334,5.3847562381997705,-8.071578779723495,1.388,-0.639853272118049,-30.0
10.772878016666668,106.65983073333334,5.385974453878589,-8.296490442939103,1.388,-0.606979227711865,-30.0
10.772869866666667,106.65983073333334,5.390857299906202,-9.19798063696362,1.388,-1.0015870538404477,-10.0
10.772863766666667,106.65984699999998,7.173590727383271,-9.863079359289259,1.388,-1.1693294614257312,-20.0
10.7728536,106.65984699999998,7.179681854438968,-10.987637686775997,1.388,-1.3494245240584672,0.0
10.772843416666667,106.65984699999998,7.185782961314544,-12.114039551699534,1.388,-1.4290883324364967,10.0
10.77283325,106.65984699999998,7.19187407696154,-13.238597877556458,1.388,-1.0783055318392738,10.0
10.772829183333332,106.65986328333332,8.9752123526996,-13.67877500015311,1.388,-0.677526954513925,-30.0
10.772825116666668,106.65986328333332,8.977648820378818,-14.128598333569244,1.388,-0.7076259428627305,-30.0
10.772819016666665,106.65987955,10.76038259791676,-14.793696913635358,1.388,-0.9783463891472313,-20.0
10.772810866666669,106.65987955,10.765265561291017,-15.695187124889344,1.388,-1.209024409628342,20.0
Reached Waypoint10.772800700000001,106.65987955,10.771356778335758,-16.81974546588026,1.388,-0.6521267939372161,20.0
10.772798666666665,106.65987955,10.772575021139346,-17.044657134683803,1.388,-0.6254339901566025,20.0
10.772796633333334,106.65989583333334,12.554695313679986,-17.259922433178872,1.388,-0.20125810483767093,20.0
10.772796633333334,106.65989583333334,12.554695313679986,-17.259922433178872,1.388,0.158750575998764,20.0
10.772798666666665,106.65991211666666,14.334379111067392,-17.0253642979078,1.388,0.49910505176861325,20.0
